index,0,1,2
34512,0.013333333333333332,0.9066666666666667,0.08
34513,0.09,0.77,0.14
34514,0.2175,0.2333333333333333,0.5491666666666667
34515,0.0,0.0,1.0
34516,0.02,0.165,0.815
34517,0.12,0.275,0.605
34518,0.02,0.05,0.93
34519,0.03,0.09,0.88
34520,0.125,0.0,0.875
34521,0.02,0.15,0.83
34522,0.04,0.1,0.86
34523,0.02,0.82,0.16
34524,0.01,0.5,0.49
34525,0.1,0.085,0.815
34526,0.2,0.02,0.78
34527,0.075,0.10083333333333332,0.8241666666666666
34528,0.01,0.14,0.85
34529,0.04,0.03,0.93
34530,0.02,0.135,0.845
34531,0.02,0.01,0.97
34532,0.1475,0.2,0.6525
34533,0.06,0.74,0.2
34534,0.19666666666666666,0.7733333333333333,0.03
34535,0.09,0.2891666666666667,0.6208333333333333
34536,0.72,0.08,0.2
34537,0.02,0.86,0.12
34538,0.075,0.16399999999999998,0.7609999999999999
34539,0.05166666666666666,0.10833333333333334,0.84
34540,0.425,0.02,0.555
34541,0.1375,0.05,0.8125
34542,0.05,0.2,0.75
34543,0.11900000000000001,0.7709999999999999,0.11
34544,0.1,0.245,0.655
34545,0.04,0.02,0.94
34546,0.23340476190476192,0.7465952380952381,0.02
34547,0.05,0.68,0.27
34548,0.91,0.02,0.07
34549,0.445,0.05,0.505
34550,0.0,0.9,0.1
34551,0.02,0.65,0.33
34552,0.05,0.0675,0.8825
34553,0.11,0.2833333333333334,0.6066666666666667
34554,0.11333333333333333,0.5075,0.37916666666666665
34555,0.01,0.0,0.99
34556,0.12,0.805,0.075
34557,0.05,0.02,0.93
34558,0.02,0.079,0.9009999999999999
34559,0.02333333333333333,0.7466666666666667,0.23
34560,0.01,0.4735000000000001,0.5165
34561,0.32,0.11,0.57
34562,0.092,0.2,0.708
34563,0.05333333333333333,0.4,0.5466666666666666
34564,0.0,0.66,0.34
34565,0.01,0.0125,0.9775
34566,0.032,0.2505,0.7175
34567,0.8533333333333333,0.02,0.12666666666666665
34568,0.08,0.01,0.91
34569,0.12,0.33,0.55
34570,0.075,0.225,0.7
34571,0.1,0.09,0.81
34572,0.02,0.03,0.95
34573,0.08,0.08,0.84
34574,0.02,0.17,0.81
34575,0.0,0.03,0.97
34576,0.08,0.03,0.89
34577,0.6116666666666667,0.08,0.30833333333333335
34578,0.16,0.29,0.55
34579,0.11,0.5083333333333333,0.3816666666666667
34580,0.07,0.1275,0.8025
34581,0.0,0.01,0.99
34582,0.0,0.125,0.875
34583,0.04,0.11,0.85
34584,0.198,0.03,0.772
34585,0.0,0.61,0.39
34586,0.0,0.07,0.93
34587,0.1,0.14416666666666667,0.7558333333333332
34588,0.154,0.215,0.631
34589,0.0,0.01,0.99
34590,0.01,0.23,0.76
34591,0.14,0.36,0.5
34592,0.02,0.19,0.79
34593,0.04,0.07,0.89
34594,0.01,0.75,0.24
34595,0.0,0.84,0.16
34596,0.92,0.08,0.0
34597,0.07,0.2,0.73
34598,0.02,0.08800000000000001,0.892
34599,0.07333333333333333,0.02,0.9066666666666667
34600,0.07,0.51,0.42
34601,0.16533333333333336,0.3125,0.5221666666666667
34602,0.03,0.02,0.95
34603,0.05,0.05,0.9
34604,0.01,0.03,0.96
34605,0.035,0.885,0.08
34606,0.02,0.0375,0.9425
34607,0.04,0.6766666666666665,0.2833333333333334
34608,0.23,0.31666666666666665,0.4533333333333333
34609,0.33,0.45,0.22
34610,0.1,0.11066666666666666,0.7893333333333333
34611,0.01,0.06,0.93
34612,0.01,0.88,0.11
34613,0.0,0.03,0.97
34614,0.04,0.068,0.892
34615,0.02,0.01,0.97
34616,0.04,0.11,0.85
34617,0.0,0.93,0.07
34618,0.0,0.01,0.99
34619,0.09,0.89,0.02
34620,0.07,0.11,0.82
34621,0.01,0.13,0.86
34622,0.03,0.03,0.94
34623,0.14666666666666667,0.04,0.8133333333333335
34624,0.02,0.54,0.44
34625,0.015,0.56,0.425
34626,0.003333333333333333,0.6566666666666667,0.34
34627,0.055,0.07,0.875
34628,0.01,0.57,0.42
34629,0.05,0.24666666666666667,0.7033333333333333
34630,0.02,0.67,0.31
34631,0.01,0.649,0.341
34632,0.08,0.15,0.77
34633,0.0,0.0,1.0
34634,0.02,0.05,0.93
34635,0.545,0.435,0.02
34636,0.335,0.655,0.01
34637,0.0,0.19766666666666666,0.8023333333333332
34638,0.095,0.215,0.69
34639,0.0,0.18,0.82
34640,0.04,0.02,0.94
34641,0.21,0.075,0.715
34642,0.16,0.58,0.26
34643,0.09,0.01,0.9
34644,0.08,0.3725,0.5475
34645,0.295,0.655,0.05
34646,0.08,0.32,0.6
34647,0.005,0.01,0.985
34648,0.12,0.3533333333333333,0.5266666666666666
34649,0.693,0.04,0.267
34650,0.02,0.06,0.92
34651,0.85,0.04,0.11
34652,0.02,0.34,0.64
34653,0.61,0.07333333333333333,0.31666666666666665
34654,0.17,0.79,0.04
34655,0.06166666666666666,0.3,0.6383333333333333
34656,0.04,0.03,0.93
34657,0.01,0.0,0.99
34658,0.01,0.05,0.94
34659,0.05,0.19,0.76
34660,0.11,0.2,0.69
34661,0.6,0.135,0.265
34662,0.05,0.555,0.395
34663,0.03,0.06,0.91
34664,0.1575,0.8325,0.01
34665,0.06,0.43,0.51
34666,0.0,0.04,0.96
34667,0.13,0.5683333333333334,0.3016666666666667
34668,0.13,0.82,0.05
34669,0.1,0.08,0.82
34670,0.245,0.33,0.425
34671,0.01,0.18883333333333335,0.8011666666666666
34672,0.023333333333333334,0.02,0.9566666666666667
34673,0.05,0.06,0.89
34674,0.01,0.772,0.218
34675,0.01,0.12333333333333334,0.8666666666666667
34676,0.023333333333333334,0.1,0.8766666666666667
34677,0.62,0.22,0.16
34678,0.07,0.145,0.785
34679,0.11,0.2,0.69
34680,0.23,0.065,0.705
34681,0.06,0.06,0.88
34682,0.02,0.0375,0.9425
34683,0.01,0.05875,0.93125
34684,0.0325,0.10400000000000001,0.8634999999999999
34685,0.03,0.065,0.905
34686,0.11500000000000002,0.11833333333333332,0.7666666666666666
34687,0.02,0.05333333333333334,0.9266666666666665
34688,0.05,0.16333333333333336,0.7866666666666666
34689,0.1,0.08516666666666665,0.8148333333333333
34690,0.035,0.2625,0.7025
34691,0.58,0.09,0.33
34692,0.01,0.03,0.96
34693,0.03,0.0,0.97
34694,0.06,0.17,0.77
34695,0.0735,0.05,0.8765000000000001
34696,0.08,0.05,0.87
34697,0.23,0.05,0.72
34698,0.12,0.29,0.59
34699,0.46583333333333327,0.19333333333333336,0.34083333333333327
34700,0.04,0.05,0.91
34701,0.08,0.69,0.23
34702,0.01,0.01,0.98
34703,0.01,0.06,0.93
34704,0.4943571428571429,0.01,0.4956428571428571
34705,0.3435,0.21650000000000003,0.44
34706,0.02,0.23,0.75
34707,0.0245,0.8955,0.08
34708,0.12,0.1625,0.7175
34709,0.02,0.05,0.93
34710,0.04,0.04,0.92
34711,0.1025,0.1,0.7975
34712,0.0,0.11,0.89
34713,0.02,0.54,0.44
34714,0.08,0.15,0.77
34715,0.47,0.18,0.35
34716,0.106,0.49,0.40399999999999997
34717,0.02,0.115,0.865
34718,0.03,0.03,0.94
34719,0.01,0.4678809523809524,0.5221190476190477
34720,0.1,0.63,0.27
34721,0.066,0.17,0.764
34722,0.0,0.01,0.99
34723,0.0,1.0,0.0
34724,0.14,0.16366666666666668,0.6963333333333332
34725,0.01,0.1368333333333333,0.8531666666666666
34726,0.16,0.0335,0.8065000000000001
34727,0.14,0.07,0.79
34728,0.47,0.25,0.28
34729,0.085,0.1265,0.7885
34730,0.145,0.15333333333333332,0.7016666666666665
34731,0.04,0.036000000000000004,0.924
34732,0.5,0.09,0.41
34733,0.1025,0.33,0.5675
34734,0.03,0.19369047619047625,0.7763095238095237
34735,0.12,0.34,0.54
34736,0.07,0.18333333333333335,0.7466666666666666
34737,0.71,0.24,0.05
34738,0.5403333333333332,0.4596666666666668,0.0
34739,0.07,0.03,0.9
34740,0.04,0.13,0.83
34741,0.09433333333333334,0.0875,0.8181666666666666
34742,0.05,0.17,0.78
34743,0.0775,0.38666666666666666,0.5358333333333333
34744,0.1325,0.8575,0.01
34745,0.02,0.845,0.135
34746,0.11,0.12,0.77
34747,0.01,0.13,0.86
34748,0.07,0.15,0.78
34749,0.1,0.08,0.82
34750,0.08666666666666668,0.06,0.8533333333333334
34751,0.0,0.16,0.84
34752,0.87,0.12,0.01
34753,0.7,0.03,0.27
34754,0.03,0.03,0.94
34755,0.01,0.01,0.98
34756,0.04333333333333333,0.7166666666666666,0.24
34757,0.08,0.215,0.705
34758,0.03,0.04,0.93
34759,0.0,0.0,1.0
34760,0.04666666666666667,0.16,0.7933333333333333
34761,0.03,0.16,0.81
34762,0.07,0.06,0.87
34763,0.1025,0.295,0.6025
34764,0.01,0.1,0.89
34765,0.03,0.97,0.0
34766,0.07,0.4,0.53
34767,0.02,0.15,0.83
34768,0.488,0.087,0.425
34769,0.63,0.23,0.14
34770,0.06,0.705,0.235
34771,0.03333333333333333,0.04,0.9266666666666667
34772,0.41,0.23,0.36
34773,0.03,0.23,0.74
34774,0.1,0.05,0.85
34775,0.165,0.15,0.685
34776,0.09666666666666666,0.12,0.7833333333333334
34777,0.68,0.09,0.23
34778,0.12333333333333334,0.07,0.8066666666666665
34779,0.02,0.20666666666666667,0.7733333333333333
34780,0.01,0.8366666666666667,0.15333333333333332
34781,0.05,0.25,0.7
34782,0.1,0.11,0.79
34783,0.145,0.055,0.8
34784,0.02,0.13166666666666665,0.8483333333333334
34785,0.18,0.018333333333333333,0.8016666666666665
34786,0.02,0.02,0.96
34787,0.01,0.0275,0.9625
34788,0.61,0.04333333333333333,0.3466666666666666
34789,0.06,0.15,0.79
34790,0.01,0.07,0.92
34791,0.0,0.02,0.98
34792,0.02,0.26,0.72
34793,0.13166666666666668,0.07166666666666666,0.7966666666666665
34794,0.0,0.96,0.04
34795,0.0,0.0,1.0
34796,0.015,0.03,0.955
34797,0.03,0.6425,0.3275
34798,0.02,0.3718333333333333,0.6081666666666666
34799,0.02,0.1975,0.7825
34800,0.13,0.05666666666666667,0.8133333333333332
34801,0.0,0.05,0.95
34802,0.08,0.13,0.79
34803,0.19,0.76,0.05
34804,0.505,0.09,0.405
34805,0.34,0.06,0.6
34806,0.02333333333333333,0.02,0.9566666666666666
34807,0.01,0.54,0.45
34808,0.02,0.02,0.96
34809,0.06,0.10566666666666666,0.8343333333333334
34810,0.66,0.0,0.34
34811,0.69,0.2673809523809524,0.04261904761904762
34812,0.02,0.085,0.895
34813,0.03,0.045,0.925
34814,0.72,0.1,0.18
34815,0.08166666666666667,0.5336904761904762,0.3846428571428572
34816,0.27,0.33,0.4
34817,0.08199999999999999,0.18,0.738
34818,0.005,0.17545238095238094,0.819547619047619
34819,0.05,0.53,0.42
34820,0.062,0.12,0.818
34821,0.05,0.10333333333333332,0.8466666666666666
34822,0.02,0.0,0.98
34823,0.16833333333333333,0.08666666666666666,0.745
34824,0.03,0.04666666666666666,0.9233333333333333
34825,0.0,0.61,0.39
34826,0.13,0.15333333333333332,0.7166666666666667
34827,0.005,0.07,0.925
34828,0.12,0.13,0.75
34829,0.1,0.6,0.3
34830,0.11,0.07,0.82
34831,0.055,0.05,0.895
34832,0.095,0.525,0.38
34833,0.31066666666666665,0.10933333333333332,0.58
34834,0.24833333333333335,0.7366666666666666,0.015
34835,0.01,0.02,0.97
34836,0.045,0.04333333333333334,0.9116666666666666
34837,0.06,0.21,0.73
34838,0.03666666666666667,0.055,0.9083333333333334
34839,0.09,0.3425,0.5675
34840,0.18,0.66,0.16
34841,0.2735714285714286,0.47,0.25642857142857145
34842,0.05,0.1,0.85
34843,0.17333333333333337,0.08666666666666668,0.74
34844,0.19,0.745,0.065
34845,0.08,0.14,0.78
34846,0.0125,0.0375,0.95
34847,0.12,0.12,0.76
34848,0.0275,0.05,0.9225
34849,0.89,0.09,0.02
34850,0.5544523809523809,0.07,0.375547619047619
34851,0.08666666666666666,0.05333333333333333,0.86
34852,0.015,0.07,0.915
34853,0.22666666666666668,0.7633333333333334,0.01
34854,0.095,0.3861904761904762,0.5188095238095238
34855,0.6558333333333333,0.04166666666666666,0.3025
34856,0.08,0.18166666666666664,0.7383333333333334
34857,0.11916666666666666,0.1475,0.7333333333333334
34858,0.44,0.02,0.54
34859,0.026000000000000002,0.11,0.8640000000000001
34860,0.58,0.04166666666666666,0.3783333333333333
34861,0.01,0.04,0.95
34862,0.035,0.04,0.925
34863,0.01,0.86,0.13
34864,0.31,0.4875,0.2025
34865,0.02,0.09666666666666668,0.8833333333333334
34866,0.7025,0.12749999999999997,0.17
34867,0.0,0.81,0.19
34868,0.01,0.02,0.97
34869,0.05,0.12,0.83
34870,0.19,0.04,0.77
34871,0.0,0.08,0.92
34872,0.0,0.03,0.97
34873,0.16,0.215,0.625
34874,0.04,0.21,0.75
34875,0.01,0.05875,0.93125
34876,0.27,0.07,0.66
34877,0.07666666666666666,0.11366666666666667,0.8096666666666665
34878,0.16916666666666663,0.10083333333333332,0.73
34879,0.02,0.14,0.84
34880,0.7192976190476189,0.2807023809523809,0.0
34881,0.04333333333333333,0.04,0.9166666666666665
34882,0.051333333333333335,0.0,0.9486666666666665
34883,0.01,0.18516666666666665,0.8048333333333332
34884,0.02,0.02,0.96
34885,0.01,0.05,0.94
34886,0.17,0.06,0.77
34887,0.12333333333333334,0.6466666666666666,0.23
34888,0.105,0.185,0.71
34889,0.07,0.67,0.26
34890,0.26,0.72,0.02
34891,0.03,0.03,0.94
34892,0.01,0.07,0.92
34893,0.04,0.02,0.94
34894,0.01,0.01,0.98
34895,0.5033333333333334,0.1875,0.30916666666666665
34896,0.02,0.145,0.835
34897,0.04,0.64,0.32
34898,0.055,0.055,0.89
34899,0.01,0.04666666666666667,0.9433333333333332
34900,0.24,0.11,0.65
34901,0.01,0.3953333333333333,0.5946666666666666
34902,0.0075,0.06,0.9325
34903,0.19,0.22,0.59
34904,0.82,0.02,0.16
34905,0.65,0.03,0.32
34906,0.6058333333333333,0.02,0.3741666666666667
34907,0.01,0.04,0.95
34908,0.13,0.24,0.63
34909,0.13142857142857142,0.195,0.6735714285714286
34910,0.13333333333333333,0.19666666666666666,0.67
34911,0.01,0.003333333333333333,0.9866666666666666
34912,0.14,0.27,0.59
34913,0.078,0.17,0.752
34914,0.0725,0.1505,0.777
34915,0.03,0.48,0.49
34916,0.14666666666666667,0.15,0.7033333333333335
34917,0.73,0.19,0.08
34918,0.1,0.095,0.805
34919,0.12,0.78,0.1
34920,0.055,0.0725,0.8725
34921,0.03,0.03,0.94
34922,0.0,0.45483333333333337,0.5451666666666666
34923,0.21,0.73,0.06
34924,0.05,0.755,0.195
34925,0.11,0.62,0.27
34926,0.11,0.08,0.81
34927,0.03,0.04,0.93
34928,0.325,0.645,0.03
34929,0.02,0.02,0.96
34930,0.08,0.34,0.58
34931,0.005,0.02,0.975
34932,0.01,0.57,0.42
34933,0.034,0.016,0.95
34934,0.02,0.81,0.17
34935,0.035,0.41375,0.55125
34936,0.2866666666666667,0.6933333333333335,0.02
34937,0.06,0.09,0.85
34938,0.11,0.095,0.795
34939,0.11,0.15,0.74
34940,0.06,0.06,0.88
34941,0.46,0.19,0.35
34942,0.06,0.03,0.91
34943,0.26666666666666666,0.13833333333333334,0.5950000000000001
34944,0.02,0.72,0.26
34945,0.04,0.08,0.88
34946,0.06,0.235,0.705
34947,0.0907142857142857,0.4792857142857143,0.43
34948,0.02,0.87,0.11
34949,0.055,0.09,0.855
34950,0.01,0.04666666666666666,0.9433333333333335
34951,0.0,0.92,0.08
34952,0.03,0.02,0.95
34953,0.01,0.02,0.97
34954,0.2,0.30333333333333334,0.4966666666666667
34955,0.2833333333333334,0.7166666666666666,0.0
34956,0.102,0.16,0.738
34957,0.73,0.04,0.23
34958,0.15,0.55,0.3
34959,0.3756666666666667,0.07333333333333333,0.5510000000000002
34960,0.19,0.04,0.77
34961,0.02,0.894,0.086
34962,0.11,0.7,0.19
34963,0.03,0.314,0.6559999999999999
34964,0.01,0.74,0.25
34965,0.92,0.015,0.065
34966,0.0,0.96,0.04
34967,0.02,0.7596666666666665,0.22033333333333335
34968,0.06,0.02,0.92
34969,0.0,0.01,0.99
34970,0.13,0.16,0.71
34971,0.13166666666666665,0.175,0.6933333333333335
34972,0.8,0.04,0.16
34973,0.05083333333333333,0.7991666666666666,0.15
34974,0.645,0.02333333333333333,0.33166666666666667
34975,0.0,0.95,0.05
34976,0.16,0.04,0.8
34977,0.1,0.06,0.84
34978,0.08,0.13,0.79
34979,0.02,0.12,0.86
34980,0.35,0.61,0.04
34981,0.19,0.79,0.02
34982,0.01,0.05,0.94
34983,0.0675,0.045,0.8875
34984,0.0,0.01,0.99
34985,0.1625,0.0275,0.81
34986,0.0,0.02,0.98
34987,0.115,0.05,0.835
34988,0.04,0.22,0.74
34989,0.01,0.325,0.665
34990,0.028333333333333332,0.085,0.8866666666666667
34991,0.066,0.04,0.894
34992,0.595,0.08,0.325
34993,0.04,0.05,0.91
34994,0.01,0.02,0.97
34995,0.27,0.2,0.53
34996,0.09333333333333332,0.0,0.9066666666666667
34997,0.11,0.89,0.0
34998,0.075,0.29983333333333334,0.6251666666666668
34999,0.225,0.595,0.18
35000,0.0,0.01,0.99
35001,0.11,0.31,0.58
35002,,,
35003,,,
35004,,,
35005,,,
35006,,,
35007,,,
35008,,,
35009,,,
35010,,,
35011,,,
35012,,,
35013,,,
35014,,,
35015,,,
35016,,,
35017,,,
35018,,,
35019,,,
35020,,,
35021,,,
35022,,,
35023,,,
35024,,,
35025,,,
35026,,,
35027,,,
35028,,,
35029,,,
35030,,,
35031,,,
35032,,,
35033,,,
35034,,,
35035,,,
35036,,,
35037,,,
35038,,,
35039,,,
35040,,,
35041,,,
35042,,,
35043,,,
35044,,,
35045,,,
35046,,,
35047,,,
35048,,,
35049,,,
35050,,,
35051,,,
35052,,,
35053,,,
35054,,,
35055,,,
35056,,,
35057,,,
35058,,,
35059,,,
35060,,,
35061,,,
35062,,,
35063,,,
35064,,,
35065,,,
35066,,,
35067,,,
35068,,,
35069,,,
35070,,,
35071,,,
35072,,,
35073,,,
35074,,,
35075,,,
35076,,,
35077,,,
35078,,,
35079,,,
35080,,,
35081,,,
35082,,,
35083,,,
35084,,,
35085,,,
35086,,,
35087,,,
35088,,,
35089,,,
35090,,,
35091,,,
35092,,,
35093,,,
35094,,,
35095,,,
35096,,,
35097,,,
35098,,,
35099,,,
35100,,,
35101,,,
35102,,,
35103,,,
35104,,,
35105,,,
35106,,,
35107,,,
35108,,,
35109,,,
35110,,,
35111,,,
35112,,,
35113,,,
35114,,,
35115,,,
35116,,,
35117,,,
35118,,,
35119,,,
35120,,,
35121,,,
35122,,,
35123,,,
35124,,,
35125,,,
35126,,,
35127,,,
35128,,,
35129,,,
35130,,,
35131,,,
35132,,,
35133,,,
35134,,,
35135,,,
35136,,,
35137,,,
35138,,,
35139,,,
35140,,,
35141,,,
35142,,,
35143,,,
35144,,,
35145,,,
35146,,,
35147,,,
35148,,,
35149,,,
35150,,,
35151,,,
35152,,,
35153,,,
35154,,,
35155,,,
35156,,,
35157,,,
35158,,,
35159,,,
35160,,,
35161,,,
35162,,,
35163,,,
35164,,,
35165,,,
35166,,,
35167,,,
35168,,,
35169,,,
35170,,,
35171,,,
35172,,,
35173,,,
35174,,,
35175,,,
35176,,,
35177,,,
35178,,,
35179,,,
35180,,,
35181,,,
35182,,,
35183,,,
35184,,,
35185,,,
35186,,,
35187,,,
35188,,,
35189,,,
35190,,,
35191,,,
35192,,,
35193,,,
35194,,,
35195,,,
35196,,,
35197,,,
35198,,,
35199,,,
35200,,,
35201,,,
35202,,,
35203,,,
35204,,,
35205,,,
35206,,,
35207,,,
35208,,,
35209,,,
35210,,,
35211,,,
35212,,,
35213,,,
35214,,,
35215,,,
35216,,,
35217,,,
35218,,,
35219,,,
35220,,,
35221,,,
35222,,,
35223,,,
35224,,,
35225,,,
35226,,,
35227,,,
35228,,,
35229,,,
35230,,,
35231,,,
35232,,,
35233,,,
35234,,,
35235,,,
35236,,,
35237,,,
35238,,,
35239,,,
35240,,,
35241,,,
35242,,,
35243,,,
35244,,,
35245,,,
35246,,,
35247,,,
35248,,,
35249,,,
35250,,,
35251,,,
35252,,,
35253,,,
35254,,,
35255,,,
35256,,,
35257,,,
35258,,,
35259,,,
35260,,,
35261,,,
35262,,,
35263,,,
35264,,,
35265,,,
35266,,,
35267,,,
35268,,,
35269,,,
35270,,,
35271,,,
35272,,,
35273,,,
35274,,,
35275,,,
35276,,,
35277,,,
35278,,,
35279,,,
35280,,,
35281,,,
35282,,,
35283,,,
35284,,,
35285,,,
35286,,,
35287,,,
35288,,,
35289,,,
35290,,,
35291,,,
35292,,,
35293,,,
35294,,,
35295,,,
35296,,,
35297,,,
35298,,,
35299,,,
35300,,,
35301,,,
35302,,,
35303,,,
35304,,,
35305,,,
35306,,,
35307,,,
35308,,,
35309,,,
35310,,,
35311,,,
35312,,,
35313,,,
35314,,,
35315,,,
35316,,,
35317,,,
35318,,,
35319,,,
35320,,,
35321,,,
35322,,,
35323,,,
35324,,,
35325,,,
35326,,,
35327,,,
35328,,,
35329,,,
35330,,,
35331,,,
35332,,,
35333,,,
35334,,,
35335,,,
35336,,,
35337,,,
35338,,,
35339,,,
35340,,,
35341,,,
35342,,,
35343,,,
35344,,,
35345,,,
35346,,,
35347,,,
35348,,,
35349,,,
35350,,,
35351,,,
35352,,,
35353,,,
35354,,,
35355,,,
35356,,,
35357,,,
35358,,,
35359,,,
35360,,,
35361,,,
35362,,,
35363,,,
35364,,,
35365,,,
35366,,,
35367,,,
35368,,,
35369,,,
35370,,,
35371,,,
35372,,,
35373,,,
35374,,,
35375,,,
35376,,,
35377,,,
35378,,,
35379,,,
35380,,,
35381,,,
35382,,,
35383,,,
35384,,,
35385,,,
35386,,,
35387,,,
35388,,,
35389,,,
35390,,,
35391,,,
35392,,,
35393,,,
35394,,,
35395,,,
35396,,,
35397,,,
35398,,,
35399,,,
35400,,,
35401,,,
35402,,,
35403,,,
35404,,,
35405,,,
35406,,,
35407,,,
35408,,,
35409,,,
35410,,,
35411,,,
35412,,,
35413,,,
35414,,,
35415,,,
35416,,,
35417,,,
35418,,,
35419,,,
35420,,,
35421,,,
35422,,,
35423,,,
35424,,,
35425,,,
35426,,,
35427,,,
35428,,,
35429,,,
35430,,,
35431,,,
35432,,,
35433,,,
35434,,,
35435,,,
35436,,,
35437,,,
35438,,,
35439,,,
35440,,,
35441,,,
35442,,,
35443,,,
35444,,,
35445,,,
35446,,,
35447,,,
35448,,,
35449,,,
35450,,,
35451,,,
35452,,,
35453,,,
35454,,,
35455,,,
35456,,,
35457,,,
35458,,,
35459,,,
35460,,,
35461,,,
35462,,,
35463,,,
35464,,,
35465,,,
35466,,,
35467,,,
35468,,,
35469,,,
35470,,,
35471,,,
35472,,,
35473,,,
35474,,,
35475,,,
35476,,,
35477,,,
35478,,,
35479,,,
35480,,,
35481,,,
35482,,,
35483,,,
35484,,,
35485,,,
35486,,,
35487,,,
35488,,,
35489,,,
35490,,,
35491,,,
35492,,,
35493,,,
35494,,,
35495,,,
35496,,,
35497,,,
35498,,,
35499,,,
35500,,,
35501,,,
35502,,,
35503,,,
35504,,,
35505,,,
35506,,,
35507,,,
35508,,,
35509,,,
35510,,,
35511,,,
35512,,,
35513,,,
35514,,,
35515,,,
35516,,,
35517,,,
35518,,,
35519,,,
35520,,,
35521,,,
35522,,,
35523,,,
35524,,,
35525,,,
35526,,,
35527,,,
35528,,,
35529,,,
35530,,,
35531,,,
35532,,,
35533,,,
35534,,,
35535,,,
35536,,,
35537,,,
35538,,,
35539,,,
35540,,,
35541,,,
35542,,,
35543,,,
35544,,,
35545,,,
35546,,,
35547,,,
35548,,,
35549,,,
35550,,,
35551,,,
35552,,,
35553,,,
35554,,,
35555,,,
35556,,,
35557,,,
35558,,,
35559,,,
35560,,,
35561,,,
35562,,,
35563,,,
35564,,,
35565,,,
35566,,,
35567,,,
35568,,,
35569,,,
35570,,,
35571,,,
35572,,,
35573,,,
35574,,,
35575,,,
35576,,,
35577,,,
35578,,,
35579,,,
35580,,,
35581,,,
35582,,,
35583,,,
35584,,,
35585,,,
35586,,,
35587,,,
35588,,,
35589,,,
35590,,,
35591,,,
35592,,,
35593,,,
35594,,,
35595,,,
35596,,,
35597,,,
35598,,,
35599,,,
35600,,,
35601,,,
35602,,,
35603,,,
35604,,,
35605,,,
35606,,,
35607,,,
35608,,,
35609,,,
35610,,,
35611,,,
35612,,,
35613,,,
35614,,,
35615,,,
35616,,,
35617,,,
35618,,,
35619,,,
35620,,,
35621,,,
35622,,,
35623,,,
35624,,,
35625,,,
35626,,,
35627,,,
35628,,,
35629,,,
35630,,,
35631,,,
35632,,,
35633,,,
35634,,,
35635,,,
35636,,,
35637,,,
35638,,,
35639,,,
35640,,,
35641,,,
35642,,,
35643,,,
35644,,,
35645,,,
35646,,,
35647,,,
35648,,,
35649,,,
35650,,,
35651,,,
35652,,,
35653,,,
35654,,,
35655,,,
35656,,,
35657,,,
35658,,,
35659,,,
35660,,,
35661,,,
35662,,,
35663,,,
35664,,,
35665,,,
35666,,,
35667,,,
35668,,,
35669,,,
35670,,,
35671,,,
35672,,,
35673,,,
35674,,,
35675,,,
35676,,,
35677,,,
35678,,,
35679,,,
35680,,,
35681,,,
35682,,,
35683,,,
35684,,,
35685,,,
35686,,,
35687,,,
35688,,,
35689,,,
35690,,,
35691,,,
35692,,,
35693,,,
35694,,,
35695,,,
35696,,,
35697,,,
35698,,,
35699,,,
35700,,,
35701,,,
35702,,,
35703,,,
35704,,,
35705,,,
35706,,,
35707,,,
35708,,,
35709,,,
35710,,,
35711,,,
35712,,,
35713,,,
35714,,,
35715,,,
35716,,,
35717,,,
35718,,,
35719,,,
35720,,,
35721,,,
35722,,,
35723,,,
35724,,,
35725,,,
35726,,,
35727,,,
35728,,,
35729,,,
35730,,,
35731,,,
35732,,,
35733,,,
35734,,,
35735,,,
35736,,,
35737,,,
35738,,,
35739,,,
35740,,,
35741,,,
35742,,,
35743,,,
35744,,,
35745,,,
35746,,,
35747,,,
35748,,,
35749,,,
35750,,,
35751,,,
35752,,,
35753,,,
35754,,,
35755,,,
35756,,,
35757,,,
35758,,,
35759,,,
35760,,,
35761,,,
35762,,,
35763,,,
35764,,,
35765,,,
35766,,,
35767,,,
35768,,,
35769,,,
35770,,,
35771,,,
35772,,,
35773,,,
35774,,,
35775,,,
35776,,,
35777,,,
35778,,,
35779,,,
35780,,,
35781,,,
35782,,,
35783,,,
35784,,,
35785,,,
35786,,,
35787,,,
35788,,,
35789,,,
35790,,,
35791,,,
35792,,,
35793,,,
35794,,,
35795,,,
35796,,,
35797,,,
35798,,,
35799,,,
35800,,,
35801,,,
35802,,,
35803,,,
35804,,,
35805,,,
35806,,,
35807,,,
35808,,,
35809,,,
35810,,,
35811,,,
35812,,,
35813,,,
35814,,,
35815,,,
35816,,,
35817,,,
35818,,,
35819,,,
35820,,,
35821,,,
35822,,,
35823,,,
35824,,,
35825,,,
35826,,,
35827,,,
35828,,,
35829,,,
35830,,,
35831,,,
35832,,,
35833,,,
35834,,,
35835,,,
35836,,,
35837,,,
35838,,,
35839,,,
35840,,,
35841,,,
35842,,,
35843,,,
35844,,,
35845,,,
35846,,,
35847,,,
35848,,,
35849,,,
35850,,,
35851,,,
35852,,,
35853,,,
35854,,,
35855,,,
35856,,,
35857,,,
35858,,,
35859,,,
35860,,,
35861,,,
35862,,,
35863,,,
35864,,,
35865,,,
35866,,,
35867,,,
35868,,,
