index,0,1,2
35511,0.07,0.05,0.88
35512,0.58,0.11,0.31
35513,0.01,0.07,0.92
35514,0.15833333333333333,0.8416666666666667,0.0
35515,0.02,0.03,0.95
35516,0.05,0.59,0.36
35517,0.0,0.6,0.4
35518,0.02,0.095,0.885
35519,0.0675,0.22416666666666665,0.7083333333333333
35520,0.03,0.94,0.03
35521,0.17,0.81,0.02
35522,0.0,0.651186507936508,0.34881349206349205
35523,0.14,0.84,0.02
35524,0.02,0.08,0.9
35525,0.025,0.03166666666666666,0.9433333333333332
35526,0.2175,0.29,0.4925
35527,0.03,0.875,0.095
35528,0.02,0.0,0.98
35529,0.14,0.51,0.35
35530,0.01,0.02,0.97
35531,0.53,0.01,0.46
35532,0.03,0.03,0.94
35533,0.09666666666666668,0.8933333333333333,0.01
35534,0.01,0.0,0.99
35535,0.02,0.67,0.31
35536,0.0,0.04,0.96
35537,0.55,0.1,0.35
35538,0.83,0.0,0.17
35539,0.48892857142857143,0.09607142857142857,0.415
35540,0.06,0.09,0.85
35541,0.04,0.01,0.95
35542,0.03,0.856,0.114
35543,0.066,0.084,0.85
35544,0.2,0.03,0.77
35545,0.15,0.15333333333333332,0.6966666666666665
35546,0.02,0.0825,0.8975
35547,0.07,0.0,0.93
35548,0.0,0.99,0.01
35549,0.005,0.0925,0.9025
35550,0.0,0.17866666666666667,0.8213333333333334
35551,0.17333333333333337,0.13125,0.6954166666666666
35552,0.1,0.09933333333333333,0.8006666666666667
35553,0.006666666666666666,0.48,0.5133333333333333
35554,0.09,0.11,0.8
35555,0.0,0.01,0.99
35556,0.14416666666666667,0.5425,0.3133333333333333
35557,0.36,0.2,0.44
35558,0.13916666666666666,0.19,0.6708333333333334
35559,0.165,0.02,0.815
35560,0.145,0.2225,0.6325
35561,0.01,0.57,0.42
35562,0.02,0.04,0.94
35563,0.266,0.07,0.664
35564,0.07,0.002,0.9279999999999999
35565,0.155,0.1225,0.7225
35566,0.0,0.01,0.99
35567,0.02,0.24,0.74
35568,0.024,0.94,0.036000000000000004
35569,0.01,0.02,0.97
35570,0.11,0.87,0.02
35571,0.23,0.25,0.52
35572,0.0,0.5772857142857142,0.4227142857142858
35573,0.16,0.23,0.61
35574,0.63,0.37,0.0
35575,0.03,0.62,0.35
35576,0.05,0.05,0.9
35577,0.02,0.01,0.97
35578,0.0,0.02,0.98
35579,0.01,0.15333333333333335,0.8366666666666666
35580,0.0,0.01,0.99
35581,0.04,0.01,0.95
35582,0.1,0.13,0.77
35583,0.03,0.544,0.426
35584,0.16,0.09,0.75
35585,0.46,0.11,0.43
35586,0.88,0.0,0.12
35587,0.22333333333333333,0.28,0.49666666666666665
35588,0.33216666666666667,0.085,0.5828333333333333
35589,0.0,0.02,0.98
35590,0.0,0.03,0.97
35591,0.05,0.95,0.0
35592,0.10333333333333333,0.1325,0.7641666666666667
35593,0.07666666666666667,0.3283333333333333,0.595
35594,0.1525,0.2383333333333333,0.6091666666666666
35595,0.64,0.15,0.21
35596,0.04,0.2333333333333333,0.7266666666666666
35597,0.08,0.08,0.84
35598,0.635,0.08666666666666666,0.2783333333333333
35599,0.04333333333333334,0.73,0.22666666666666668
35600,0.06,0.56,0.38
35601,0.06,0.13,0.81
35602,0.01,0.02,0.97
35603,0.07,0.185,0.745
35604,0.1475,0.8425,0.01
35605,0.17,0.08,0.75
35606,0.06,0.13,0.81
35607,0.19,0.07,0.74
35608,0.02,0.06333333333333332,0.9166666666666665
35609,0.02,0.93,0.05
35610,0.24,0.35100000000000003,0.409
35611,0.48,0.09,0.43
35612,0.02,0.6819999999999999,0.298
35613,0.7425,0.0475,0.21
35614,0.19,0.01,0.8
35615,0.01,0.21,0.78
35616,0.1075,0.8725,0.02
35617,0.115,0.20333333333333337,0.6816666666666665
35618,0.05,0.1,0.85
35619,0.0,0.11,0.89
35620,0.01,0.0,0.99
35621,0.02,0.015,0.965
35622,0.03,0.1,0.87
35623,0.0,0.01,0.99
35624,0.0,0.33833333333333326,0.6616666666666667
35625,0.09,0.05666666666666667,0.8533333333333334
35626,0.03166666666666666,0.22,0.7483333333333334
35627,0.2,0.06,0.74
35628,0.0,0.01,0.99
35629,0.09,0.19,0.72
35630,0.003333333333333333,0.05,0.9466666666666668
35631,0.42133333333333334,0.03,0.5486666666666667
35632,0.08,0.455,0.465
35633,0.015,0.31,0.675
35634,0.01,0.05,0.94
35635,0.035,0.69,0.275
35636,0.0,0.028333333333333332,0.9716666666666666
35637,0.01,0.01,0.98
35638,0.05,0.18,0.77
35639,0.67,0.09333333333333334,0.2366666666666667
35640,0.07,0.08,0.85
35641,0.06,0.095,0.845
35642,0.04,0.0,0.96
35643,0.08,0.13,0.79
35644,0.03,0.10166666666666666,0.8683333333333334
35645,0.11166666666666666,0.8583333333333333,0.03
35646,0.06,0.12666666666666668,0.8133333333333332
35647,0.02,0.14,0.84
35648,0.04,0.03,0.93
35649,0.01,0.0,0.99
35650,0.09,0.3833333333333333,0.5266666666666667
35651,0.62,0.19,0.19
35652,0.01,0.72,0.27
35653,0.1,0.5,0.4
35654,0.05,0.11,0.84
35655,0.02,0.142,0.838
35656,0.052000000000000005,0.0,0.948
35657,0.43,0.12,0.45
35658,0.03,0.13,0.84
35659,0.09,0.4661666666666667,0.4438333333333333
35660,0.2,0.04,0.76
35661,0.2053333333333333,0.148,0.6466666666666666
35662,0.21,0.195,0.595
35663,0.0,0.0,1.0
35664,0.06666666666666667,0.28,0.6533333333333334
35665,0.06933333333333333,0.7556666666666666,0.175
35666,0.39,0.3175,0.2925
35667,0.2,0.75,0.05
35668,0.03,0.0,0.97
35669,0.0225,0.026666666666666665,0.9508333333333334
35670,0.01,0.36,0.63
35671,0.29,0.7,0.01
35672,0.5,0.06,0.44
35673,0.02,0.01,0.97
35674,0.06,0.15,0.79
35675,0.14,0.115,0.745
35676,0.01,0.13333333333333333,0.8566666666666666
35677,0.02,0.01,0.97
35678,0.17,0.16166666666666668,0.6683333333333333
35679,0.03,0.5,0.47
35680,0.05,0.075,0.875
35681,0.08,0.07666666666666667,0.8433333333333334
35682,0.01,0.01,0.98
35683,0.09,0.11333333333333333,0.7966666666666665
35684,0.15066666666666667,0.07,0.7793333333333333
35685,0.04,0.08,0.88
35686,0.68,0.05,0.27
35687,0.05,0.38,0.57
35688,0.015,0.14833333333333332,0.8366666666666667
35689,0.1,0.11,0.79
35690,0.41,0.06,0.53
35691,0.01,0.1975,0.7925
35692,0.13,0.0,0.87
35693,0.6566666666666666,0.2633333333333333,0.08
35694,0.04,0.19783333333333336,0.7621666666666669
35695,0.02,0.37,0.61
35696,0.185,0.12,0.695
35697,0.06,0.06,0.88
35698,0.5,0.03,0.47
35699,0.07,0.525,0.405
35700,0.13,0.14,0.73
35701,0.03,0.8031666666666668,0.16683333333333333
35702,0.08,0.05,0.87
35703,0.12,0.83,0.05
35704,0.01,0.1800238095238095,0.8099761904761905
35705,0.16,0.78,0.06
35706,0.04,0.02333333333333333,0.9366666666666665
35707,0.0,0.91,0.09
35708,0.0,0.06,0.94
35709,0.0,0.01,0.99
35710,0.1175,0.155,0.7275
35711,0.08,0.03,0.89
35712,0.07,0.18,0.75
35713,0.01,0.01,0.98
35714,0.04,0.35,0.61
35715,0.015,0.88,0.105
35716,0.03,0.95,0.02
35717,0.53,0.0,0.47
35718,0.06,0.16,0.78
35719,0.04,0.14,0.82
35720,0.075,0.63,0.295
35721,0.026000000000000002,0.63,0.344
35722,0.06833333333333333,0.10666666666666667,0.825
35723,0.0,0.0,1.0
35724,0.02,0.6,0.38
35725,0.02,0.7575,0.2225
35726,0.365,0.525,0.11
35727,0.11,0.13,0.76
35728,0.05,0.28,0.67
35729,0.064,0.035,0.9009999999999999
35730,0.0,0.09333333333333332,0.9066666666666666
35731,0.12,0.01,0.87
35732,0.0,0.305,0.695
35733,0.73,0.2,0.07
35734,0.0,0.01,0.99
35735,0.14,0.01,0.85
35736,0.06,0.15,0.79
35737,0.13,0.02,0.85
35738,0.84,0.025,0.135
35739,0.6423809523809524,0.08761904761904762,0.27
35740,0.07333333333333333,0.36999999999999994,0.5566666666666666
35741,0.08733333333333335,0.3493333333333334,0.5633333333333334
35742,0.02,0.095,0.885
35743,0.13164285714285714,0.03,0.8383571428571428
35744,0.01,0.02,0.97
35745,0.03,0.09,0.88
35746,0.71,0.07666666666666667,0.21333333333333332
35747,0.21,0.79,0.0
35748,0.04,0.07,0.89
35749,0.0,0.02,0.98
35750,0.05,0.28,0.67
35751,0.18333333333333332,0.7466666666666666,0.07
35752,0.01,0.06,0.93
35753,0.08,0.51,0.41
35754,0.0,0.59,0.41
35755,0.0475,0.57,0.3825
35756,0.37,0.26,0.37
35757,0.05,0.49,0.46
35758,0.062,0.14,0.7979999999999999
35759,0.09,0.31,0.6
35760,0.067,0.125,0.8079999999999999
35761,0.0,0.04,0.96
35762,0.26,0.0,0.74
35763,0.04,0.04,0.92
35764,0.04,0.02,0.94
35765,0.0,0.7975,0.2025
35766,0.044000000000000004,0.08,0.8759999999999999
35767,0.15,0.06,0.79
35768,0.06,0.1975,0.7425
35769,0.02,0.0,0.98
35770,0.155,0.22,0.625
35771,0.02,0.93,0.05
35772,0.11,0.145,0.745
35773,0.07,0.9,0.03
35774,0.013333333333333332,0.7466666666666667,0.24
35775,0.01,0.01,0.98
35776,0.11,0.07,0.82
35777,0.01,0.02,0.97
35778,0.02,0.07,0.91
35779,0.03,0.02,0.95
35780,0.22,0.325,0.455
35781,0.03,0.02,0.95
35782,0.03,0.64,0.33
35783,0.5816666666666667,0.065,0.3533333333333333
35784,0.16,0.8,0.04
35785,0.03,0.04,0.93
35786,0.1,0.015,0.885
35787,0.0,0.06,0.94
35788,0.09666666666666668,0.01,0.8933333333333333
35789,0.54,0.09,0.37
35790,0.15,0.24,0.61
35791,0.1,0.15,0.75
35792,0.64,0.23,0.13
35793,0.03,0.04,0.93
35794,0.02,0.016666666666666666,0.9633333333333333
35795,0.02,0.12,0.86
35796,0.11833333333333332,0.28,0.6016666666666667
35797,0.09,0.1125,0.7975
35798,0.08933333333333333,0.124,0.7866666666666667
35799,0.15783333333333333,0.21416666666666664,0.628
35800,0.07,0.4,0.53
35801,0.08,0.91,0.01
35802,0.14,0.47,0.39
35803,0.26,0.7033333333333333,0.03666666666666667
35804,0.05,0.15166666666666667,0.7983333333333335
35805,0.8666666666666666,0.0,0.13333333333333333
35806,0.11,0.87,0.02
35807,0.02,0.15,0.83
35808,0.11,0.16666666666666669,0.7233333333333334
35809,0.2,0.26,0.54
35810,0.172,0.7979999999999999,0.03
35811,0.03,0.06,0.91
35812,0.03,0.020833333333333336,0.9491666666666667
35813,0.15083333333333335,0.24333333333333332,0.6058333333333333
35814,0.03,0.3475,0.6225
35815,0.03,0.07,0.9
35816,0.05,0.12,0.83
35817,0.01,0.03,0.96
35818,0.02,0.02,0.96
35819,0.045,0.56,0.395
35820,0.1,0.085,0.815
35821,0.14,0.2,0.66
35822,0.06,0.93,0.01
35823,0.02,0.0,0.98
35824,0.11,0.05,0.84
35825,0.04,0.04,0.92
35826,0.06,0.136,0.804
35827,0.06,0.26,0.68
35828,0.15,0.37,0.48
35829,0.04333333333333333,0.08,0.8766666666666666
35830,0.05,0.06,0.89
35831,0.87,0.04,0.09
35832,0.0,0.7183333333333334,0.2816666666666667
35833,0.09,0.01,0.9
35834,0.0,0.7,0.3
35835,0.3683333333333333,0.05,0.5816666666666667
35836,0.06,0.06,0.88
35837,0.01,0.06,0.93
35838,0.04,0.82,0.14
35839,0.07,0.18,0.75
35840,0.05,0.73,0.22
35841,0.19,0.7033333333333333,0.10666666666666667
35842,0.22416666666666665,0.13333333333333333,0.6425
35843,0.047619047619047616,0.680952380952381,0.2714285714285714
35844,0.04,0.023333333333333334,0.9366666666666668
35845,0.04,0.29,0.67
35846,0.14,0.2,0.66
35847,0.7195,0.020714285714285713,0.2597857142857143
35848,0.01,0.97,0.02
35849,0.02,0.77,0.21
35850,0.07,0.3198333333333333,0.6101666666666666
35851,0.66,0.34,0.0
35852,0.11,0.05,0.84
35853,0.0,0.0,1.0
35854,0.01,0.02,0.97
35855,0.11,0.6366666666666666,0.25333333333333335
35856,0.0,1.0,0.0
35857,0.69,0.04,0.27
35858,0.075,0.06,0.865
35859,0.04,0.06666666666666667,0.8933333333333334
35860,0.01,0.03,0.96
35861,0.01,0.05,0.94
35862,0.23,0.145,0.625
35863,0.25,0.2198333333333333,0.5301666666666667
35864,0.083,0.2767023809523809,0.640297619047619
35865,0.07,0.18666666666666665,0.7433333333333334
35866,0.11333333333333334,0.13,0.7566666666666666
35867,0.06333333333333334,0.2366666666666667,0.7
35868,0.5566666666666668,0.085,0.3583333333333333
35869,0.04,0.07,0.89
35870,0.01,0.065,0.925
35871,0.02,0.07,0.91
35872,0.21,0.18,0.61
35873,0.0,0.9175,0.0825
35874,0.04,0.084,0.8759999999999999
35875,0.05,0.77,0.18
35876,0.22666666666666666,0.22333333333333333,0.55
35877,0.0,0.01,0.99
35878,0.02,0.11,0.87
35879,0.11,0.25,0.64
35880,0.04,0.04,0.92
35881,0.03,0.07,0.9
35882,0.06083333333333333,0.0,0.9391666666666666
35883,0.04,0.09666666666666668,0.8633333333333334
35884,0.03,0.08,0.89
35885,0.05,0.72,0.23
35886,0.0,0.53,0.47
35887,0.09,0.18083333333333335,0.7291666666666665
35888,0.13,0.03,0.84
35889,0.29,0.03,0.68
35890,0.06,0.08416666666666667,0.8558333333333333
35891,0.02,0.84,0.14
35892,0.01,0.08,0.91
35893,0.05,0.06666666666666667,0.8833333333333333
35894,0.055,0.405,0.54
35895,0.21,0.125,0.665
35896,0.05,0.07666666666666666,0.8733333333333333
35897,0.01,0.06,0.93
35898,0.056666666666666664,0.22,0.7233333333333333
35899,0.04,0.64,0.32
35900,0.25,0.72,0.03
35901,0.41,0.03166666666666666,0.5583333333333333
35902,0.1675,0.1408333333333333,0.6916666666666668
35903,0.04,0.65,0.31
35904,0.7016666666666665,0.05833333333333333,0.24
35905,0.01,0.9066666666666667,0.08333333333333334
35906,0.065,0.13266666666666665,0.8023333333333333
35907,0.04666666666666666,0.07333333333333333,0.88
35908,0.05,0.15016666666666667,0.7998333333333334
35909,0.52,0.0,0.48
35910,0.19,0.03333333333333333,0.7766666666666667
35911,0.09,0.1,0.81
35912,0.05333333333333333,0.7666666666666666,0.18
35913,0.05,0.01,0.94
35914,0.05,0.29,0.66
35915,0.04,0.01,0.95
35916,0.26666666666666666,0.6933333333333335,0.04
35917,0.0375,0.61,0.3525
35918,0.93,0.005,0.065
35919,0.012,0.09,0.898
35920,0.5158333333333333,0.12166666666666666,0.3625
35921,0.01,0.86,0.13
35922,0.61,0.03,0.36
35923,0.08,0.64,0.28
35924,0.01,0.08,0.91
35925,0.14,0.225,0.635
35926,0.04,0.56,0.4
35927,0.02,0.0,0.98
35928,0.095,0.81,0.095
35929,0.1432142857142857,0.7967857142857143,0.06
35930,0.0275,0.016,0.9565
35931,0.046,0.056666666666666664,0.8973333333333335
35932,0.026666666666666665,0.7683333333333333,0.205
35933,0.01,0.5338333333333334,0.4561666666666667
35934,0.24,0.14,0.62
35935,0.145,0.16,0.695
35936,0.065,0.46,0.475
35937,0.0,0.58,0.42
35938,0.01,0.03,0.96
35939,0.04,0.325,0.635
35940,0.8,0.06,0.14
35941,0.12,0.02,0.86
35942,0.095,0.3025,0.6025
35943,0.05583333333333333,0.21,0.7341666666666665
35944,0.06,0.14,0.8
35945,0.01,0.04,0.95
35946,0.02,0.06,0.92
35947,0.0325,0.18,0.7875
35948,0.0,0.0,1.0
35949,0.06,0.04,0.9
35950,0.53,0.06,0.41
35951,0.14,0.37,0.49
35952,0.13,0.405,0.465
35953,0.11,0.16,0.73
35954,0.0,0.02,0.98
35955,0.0,0.16,0.84
35956,0.05,0.61,0.34
35957,0.02,0.06,0.92
35958,0.25464285714285717,0.016666666666666666,0.7286904761904761
35959,0.12,0.73,0.15
35960,0.01,0.594,0.396
35961,0.02,0.06,0.92
35962,0.125,0.1475,0.7275
35963,0.01,0.079,0.9109999999999999
35964,0.13,0.174,0.696
35965,0.0,0.045,0.955
35966,0.02,0.02,0.96
35967,0.02,0.02,0.96
35968,0.0525,0.35,0.5975
35969,0.09,0.17133333333333334,0.7386666666666667
35970,0.01,0.26,0.73
35971,0.0275,0.1,0.8725
35972,0.025,0.825,0.15
35973,0.02,0.86,0.12
35974,0.76,0.24,0.0
35975,0.09,0.13,0.78
35976,0.01,0.08,0.91
35977,0.04,0.07,0.89
35978,0.08,0.5375,0.3825
35979,0.135,0.27,0.595
35980,0.02,0.05,0.93
35981,0.02,0.04,0.94
35982,0.01,0.02,0.97
35983,0.035,0.885,0.08
35984,0.02,0.04333333333333333,0.9366666666666665
35985,0.02,0.69,0.29
35986,0.295,0.33,0.375
35987,0.03,0.72,0.25
35988,0.31,0.41,0.28
35989,0.10666666666666666,0.15,0.7433333333333333
35990,0.0225,0.06,0.9175
35991,0.0,0.92,0.08
35992,0.14,0.195,0.665
35993,0.0,0.35,0.65
35994,0.02,0.02,0.96
35995,0.09,0.05,0.86
35996,0.0,0.0,1.0
35997,0.05333333333333333,0.1325,0.8141666666666667
35998,0.025,0.915,0.06
35999,0.02,0.01,0.97
36000,0.13,0.86,0.01
36001,0.0,0.05,0.95
36002,0.0375,0.13,0.8325
36003,0.07,0.03,0.9
36004,0.13,0.055,0.815
36005,0.01,0.53,0.46
36006,0.04,0.61,0.35
36007,0.05,0.5983333333333333,0.3516666666666666
36008,0.05583333333333333,0.0425,0.9016666666666667
36009,0.03,0.08,0.89
36010,0.03,0.5,0.47
36011,0.04,0.255,0.705
36012,0.04,0.69,0.27
36013,0.04,0.6033333333333334,0.35666666666666663
36014,0.1,0.145,0.755
36015,0.0,0.0,1.0
36016,0.0825,0.06,0.8575
36017,0.03,0.06,0.91
36018,0.575,0.425,0.0
36019,0.45333333333333337,0.5466666666666666,0.0
36020,0.02,0.15166666666666667,0.8283333333333333
36021,0.03833333333333333,0.04,0.9216666666666665
36022,0.11333333333333334,0.23,0.6566666666666667
36023,0.02,0.12,0.86
36024,0.0,0.29,0.71
36025,0.03,0.01,0.96
36026,0.22,0.08,0.7
36027,0.15,0.51,0.34
36028,0.11599999999999999,0.07400000000000001,0.81
36029,0.065,0.5075,0.4275
36030,0.26,0.73,0.01
36031,0.075,0.34,0.585
36032,0.02,0.02,0.96
36033,0.06,0.26,0.68
36034,0.7083333333333333,0.08,0.21166666666666664
36035,0.03,0.1,0.87
36036,0.89,0.01,0.1
36037,0.01,0.38,0.61
36038,0.6591666666666666,0.05,0.29083333333333333
36039,0.0,0.96,0.04
36040,0.18333333333333335,0.8066666666666668,0.01
36041,0.07666666666666666,0.30333333333333334,0.62
36042,0.03,0.01,0.96
36043,0.0,0.01,0.99
36044,0.04,0.01,0.95
36045,0.025,0.05,0.925
36046,0.08,0.2,0.72
36047,0.14833333333333332,0.16,0.6916666666666665
36048,0.56,0.11,0.33
36049,0.0,0.65,0.35
36050,0.03,0.0,0.97
36051,0.02333333333333333,0.07,0.9066666666666667
36052,0.25,0.7,0.05
36053,0.07,0.43,0.5
36054,0.04,0.02,0.94
36055,0.12333333333333332,0.47833333333333333,0.3983333333333334
36056,0.0625,0.9075,0.03
36057,0.14,0.08,0.78
36058,0.21,0.4333333333333333,0.3566666666666667
36059,0.09,0.04,0.87
36060,0.02,0.16333333333333336,0.8166666666666665
36061,0.02,0.0,0.98
36062,0.055,0.035,0.91
36063,0.0,0.8661666666666666,0.13383333333333333
36064,0.01,0.08333333333333331,0.9066666666666667
36065,0.06,0.08,0.86
36066,0.63,0.24,0.13
36067,0.03,0.21,0.76
36068,0.13,0.165,0.705
36069,0.22,0.105,0.675
36070,0.04,0.04,0.92
36071,0.01,0.96,0.03
36072,0.02,0.01,0.97
36073,0.01,0.02,0.97
36074,0.05,0.065,0.885
36075,0.05,0.09,0.86
36076,0.11,0.26,0.63
36077,0.06,0.14,0.8
36078,0.0,0.05,0.95
36079,0.03,0.09,0.88
36080,0.038,0.04333333333333334,0.9186666666666667
36081,0.04,0.26,0.7
36082,0.5433333333333333,0.13,0.3266666666666667
36083,0.003333333333333333,0.07,0.9266666666666665
36084,0.0,0.0,1.0
36085,0.05,0.14,0.81
36086,0.7,0.12,0.18
36087,0.01,0.10833333333333332,0.8816666666666667
36088,0.0,0.105,0.895
36089,0.07,0.155,0.775
36090,0.19,0.09,0.72
36091,0.1,0.195,0.705
36092,0.495,0.06,0.445
36093,0.03,0.07,0.9
36094,0.13,0.665,0.205
36095,0.0,0.02,0.98
36096,0.03,0.1,0.87
36097,0.42678571428571443,0.0,0.5732142857142857
36098,0.04,0.23,0.73
36099,0.8088333333333334,0.17116666666666666,0.02
36100,0.315,0.19499999999999995,0.49
36101,0.29,0.18333333333333332,0.5266666666666667
36102,0.31625,0.67375,0.01
36103,0.04,0.0,0.96
36104,0.0,0.2,0.8
36105,0.03,0.94,0.03
36106,0.05,0.76,0.19
36107,0.13,0.17666666666666667,0.6933333333333332
36108,0.02,0.04,0.94
36109,0.02,0.09,0.89
36110,0.08,0.07,0.85
36111,0.0,0.08,0.92
36112,0.04,0.5433333333333333,0.41666666666666674
36113,0.08,0.13,0.79
36114,0.47,0.26,0.27
36115,0.41466666666666663,0.166,0.4193333333333334
36116,0.08,0.5225,0.3975
36117,0.06,0.08666666666666666,0.8533333333333333
36118,0.03,0.07,0.9
36119,0.03,0.18,0.79
36120,0.01,0.4038333333333334,0.5861666666666664
36121,0.03,0.10233333333333335,0.8676666666666667
36122,0.11666666666666665,0.69,0.19333333333333336
36123,0.07,0.13666666666666666,0.7933333333333333
36124,0.0,0.02,0.98
36125,0.0,1.0,0.0
36126,0.2375,0.205,0.5575
36127,0.01,0.5827857142857141,0.4072142857142857
36128,0.0,0.15249999999999997,0.8475
36129,0.165,0.05,0.785
36130,0.11,0.12,0.77
36131,0.41666666666666674,0.2733333333333333,0.31
36132,0.0825,0.07,0.8475
36133,0.14666666666666667,0.1325,0.7208333333333334
36134,0.01,0.02,0.97
36135,0.65,0.12,0.23
36136,0.14,0.31,0.55
36137,0.03,0.2319761904761905,0.7380238095238095
36138,0.04,0.34,0.62
36139,0.06,0.16,0.78
36140,0.7,0.21,0.09
36141,0.08,0.06666666666666667,0.8533333333333333
36142,0.04,0.115,0.845
36143,0.10666666666666666,0.07,0.8233333333333333
36144,0.01,0.01,0.98
36145,0.5181666666666667,0.4818333333333333,0.0
36146,0.03666666666666667,0.03,0.9333333333333332
36147,0.04833333333333334,0.15666666666666665,0.795
36148,0.10583333333333332,0.085,0.8091666666666666
36149,0.05,0.21,0.74
36150,0.06,0.46,0.48
36151,0.115,0.875,0.01
36152,0.01,0.05,0.94
36153,0.04,0.78,0.18
36154,0.06,0.07,0.87
36155,0.05,0.07,0.88
36156,0.11,0.13333333333333333,0.7566666666666667
36157,0.13,0.11,0.76
36158,0.02,0.04333333333333334,0.9366666666666665
36159,0.14,0.16,0.7
36160,0.02,0.03,0.95
36161,0.05,0.07,0.88
36162,0.065,0.8366666666666666,0.09833333333333333
36163,0.02,0.12333333333333332,0.8566666666666666
36164,0.86,0.14,0.0
36165,0.69,0.04,0.27
36166,0.01,0.02,0.97
36167,0.01,0.01,0.98
36168,0.025,0.77,0.205
36169,0.06,0.27,0.67
36170,0.05,0.08,0.87
36171,0.0,0.0,1.0
36172,0.13,0.19666666666666666,0.6733333333333335
36173,0.01,0.22,0.77
36174,0.01,0.19,0.8
36175,0.025,0.095,0.88
36176,0.01,0.09166666666666667,0.8983333333333334
36177,0.018333333333333333,0.24333333333333332,0.7383333333333333
36178,0.02,0.07666666666666667,0.9033333333333333
36179,0.05,0.95,0.0
36180,0.03,0.48,0.49
36181,0.0,0.05,0.95
36182,0.54,0.05,0.41
36183,0.68,0.18,0.14
36184,0.05,0.71,0.24
36185,0.03,0.075,0.895
36186,0.44,0.13,0.43
36187,0.02,0.21,0.77
36188,0.07,0.6,0.33
36189,0.08,0.1,0.82
36190,0.11,0.12,0.77
36191,0.06,0.1,0.84
36192,0.7,0.08,0.22
36193,0.13416666666666666,0.0525,0.8133333333333335
36194,0.01,0.20416666666666664,0.7858333333333334
36195,0.02,0.83,0.15
36196,0.01,0.1,0.89
36197,0.115,0.17666666666666664,0.7083333333333335
36198,0.22833333333333336,0.07066666666666667,0.701
36199,0.01,0.185,0.805
36200,0.12,0.07400000000000001,0.8059999999999999
36201,0.0,0.04,0.96
36202,0.0,0.026166666666666668,0.9738333333333334
36203,0.67,0.05,0.28
36204,0.07,0.12,0.81
36205,0.01,0.13,0.86
36206,0.01,0.48,0.51
36207,0.0,0.0,1.0
36208,0.04,0.17333333333333337,0.7866666666666667
36209,0.12333333333333332,0.09666666666666668,0.78
36210,0.03,0.96,0.01
36211,0.0,0.0,1.0
36212,0.0,0.02,0.98
36213,0.03,0.04,0.93
36214,0.08,0.69,0.23
36215,0.22666666666666666,0.7533333333333334,0.02
36216,0.01,0.4024999999999999,0.5875
36217,0.01,0.23,0.76
36218,0.19,0.07,0.74
36219,0.1575,0.8225,0.02
36220,0.02,0.03666666666666667,0.9433333333333335
36221,0.07,0.15,0.78
36222,0.17,0.8,0.03
36223,0.16666666666666669,0.7733333333333334,0.06
36224,0.22,0.12,0.66
36225,0.49,0.125,0.385
36226,0.39,0.07,0.54
36227,0.08866666666666667,0.06,0.8513333333333333
36228,0.02333333333333333,0.01,0.9666666666666666
36229,0.03,0.63,0.34
36230,0.01,0.02,0.97
36231,0.01,0.115,0.875
36232,0.59,0.02,0.39
36233,0.68,0.2675,0.0525
36234,0.02,0.05833333333333334,0.9216666666666665
36235,0.026666666666666665,0.03333333333333333,0.94
36236,0.74,0.0525,0.2075
36237,0.13,0.47,0.4
36238,0.03,0.03,0.94
36239,0.25666666666666665,0.2,0.5433333333333333
36240,0.05,0.18,0.77
36241,0.0,0.17900000000000002,0.8210000000000001
36242,0.14,0.38,0.48
36243,0.08,0.12,0.8
36244,0.05,0.04333333333333333,0.9066666666666666
36245,0.02,0.01,0.97
36246,0.11,0.1,0.79
36247,0.02,0.06,0.92
36248,0.71,0.28,0.01
36249,0.01,0.52,0.47
36250,0.05,0.20666666666666664,0.7433333333333333
36251,0.03,0.07,0.9
36252,0.09,0.08,0.83
36253,0.05,0.61,0.34
36254,0.08333333333333331,0.07,0.8466666666666666
36255,0.05,0.04,0.91
36256,0.075,0.48666666666666664,0.43833333333333335
36257,0.34166666666666673,0.16666666666666663,0.49166666666666664
36258,0.24,0.75,0.01
36259,0.01,0.04,0.95
36260,0.01,0.034,0.956
36261,0.16,0.11,0.73
36262,0.01,0.07483333333333335,0.9151666666666667
36263,0.07666666666666667,0.45,0.4733333333333334
36264,0.3,0.56,0.14
36265,0.2743809523809524,0.49928571428571433,0.22633333333333333
36266,0.06,0.05,0.89
36267,0.18,0.1425,0.6775
36268,0.25,0.73,0.02
